0.271227,2.9474
0.271427,2.94713
0.271627,2.94677
0.271827,2.94647
0.272027,2.94618
0.272227,2.94588
0.272427,2.94558
0.272627,2.94531
0.272827,2.94501
0.273027,2.94473
0.273227,2.9444
0.273427,2.94411
0.273627,2.94381
0.273827,2.9435
0.274027,2.94319
0.274227,2.94293
0.274427,2.94264
0.274627,2.94235
0.274827,2.942
0.275028,2.94172
0.275228,2.9414
0.275428,2.9411
0.275628,2.94082
0.275828,2.94051
0.276028,2.94025
0.276228,2.93994
0.276428,2.93959
0.276628,2.93927
0.276828,2.93902
0.277028,2.9387
0.277228,2.93839
0.277428,2.93806
0.277628,2.93781
0.277828,2.93754
0.278028,2.93727
0.278228,2.93698
0.278428,2.93671
0.278628,2.93641
0.278828,2.9361
0.279028,2.9358
0.279228,2.93548
0.279428,2.93522
0.279628,2.93496
0.279828,2.93466
0.280028,2.9344
0.280228,2.93408
0.280428,2.93376
0.280628,2.93345
0.280828,2.93316
0.281028,2.9329
0.281228,2.93258
0.281428,2.93224
0.281628,2.9319
0.281828,2.93162
0.282028,2.93139
0.282228,2.93106
0.282428,2.93076
0.282628,2.93047
0.282828,2.93019
0.283028,2.92986
0.283228,2.9296
0.283428,2.92932
0.283628,2.92901
0.283828,2.92871
0.284028,2.92842
0.284228,2.92811
0.284428,2.92783
0.284628,2.92754
0.284828,2.92725
0.285029,2.92696
0.285229,2.92663
0.285429,2.92632
0.285629,2.92601
0.285829,2.92574
0.286029,2.92545
0.286229,2.92519
0.286429,2.92493
0.286629,2.92465
0.286829,2.92432
0.287029,2.92404
0.287229,2.92382
0.287429,2.92353
0.287629,2.92327
0.287829,2.92297
0.288029,2.92275
0.288229,2.92247
0.288429,2.92214
0.288629,2.92184
0.288829,2.92153
0.289029,2.92127
0.289229,2.92101
0.289429,2.92077
0.289629,2.92049
0.289829,2.92022
0.290029,2.91994
0.290229,2.91963
0.290429,2.91935
0.290629,2.91904
0.290829,2.91876
0.291029,2.91845
0.291229,2.91809
0.291429,2.91782
0.291629,2.91754
0.291829,2.91724
0.292029,2.91697
0.292229,2.91673
0.292429,2.91646
0.292629,2.91618
0.292829,2.91587
0.293029,2.91557
0.293229,2.91526
0.293429,2.91498
0.293629,2.91467
0.293829,2.91437
0.294029,2.91405
0.294229,2.91377
0.294429,2.91351
0.294629,2.91322
0.294829,2.91293
0.29503,2.91264
0.29523,2.91236
0.29543,2.91208
0.29563,2.91176
0.29583,2.91146
0.29603,2.91119
0.29623,2.9109
0.29643,2.9106
0.29663,2.91028
0.29683,2.91
0.29703,2.90976
0.29723,2.90952
0.29743,2.9092
0.29763,2.9089
0.29783,2.9086
0.29803,2.9083
0.29823,2.90803
0.29843,2.90777
0.29863,2.90747
0.29883,2.90716
0.29903,2.90684
0.29923,2.90656
0.29943,2.90627
0.29963,2.90596
0.29983,2.90565
0.30003,2.90539
0.30023,2.90507
0.30043,2.90482
0.30063,2.90452
0.30083,2.90423
0.30103,2.90393
0.30123,2.90367
0.30143,2.90335
0.30163,2.90306
0.30183,2.90278
0.30203,2.90248
0.30223,2.90219
0.30243,2.90188
0.30263,2.90161
0.30283,2.90134
0.30303,2.90104
0.30323,2.90075
0.30343,2.90047
0.30363,2.90021
0.30383,2.89992
0.30403,2.8996
0.30423,2.89929
0.30443,2.89899
0.30463,2.8987
0.30483,2.89841
0.305031,2.8981
0.305231,2.8978
0.305431,2.89748
0.305631,2.89719
0.305831,2.8969
0.306031,2.89661
0.306231,2.89632
0.306431,2.89604
0.306631,2.89583
0.306831,2.89555
0.307031,2.89528
0.307231,2.89503
0.307431,2.89471
0.307631,2.8944
0.307831,2.89416
0.308031,2.89389
0.308231,2.89359
0.308431,2.89328
0.308631,2.89297
0.308831,2.89265
0.309031,2.89234
0.309231,2.8921
0.309431,2.8918
0.309631,2.89149
0.309831,2.89121
0.310031,2.89094
0.310231,2.89067
0.310431,2.89037
0.310631,2.89011
0.310831,2.88979
0.311031,2.88952
0.311231,2.88919
0.311431,2.88888
0.311631,2.88863
0.311831,2.88832
0.312031,2.88803
0.312231,2.88776
0.312431,2.88748
0.312631,2.88721
0.312831,2.88695
0.313031,2.88669
0.313231,2.88641
0.313431,2.88614
0.313631,2.88585
0.313831,2.88557
0.314031,2.88529
0.314231,2.88495
0.314431,2.88465
0.314631,2.88435
0.314831,2.88403
0.315032,2.88372
0.315232,2.88343
0.315432,2.88311
0.315632,2.88281
0.315832,2.88249
0.316032,2.88218
0.316232,2.8819
0.316432,2.8816
0.316632,2.88131
0.316832,2.88106
0.317032,2.88079
0.317232,2.88052
0.317432,2.8802
0.317632,2.87989
0.317832,2.87958
0.318032,2.87929
0.318232,2.879
0.318432,2.87871
0.318632,2.87841
0.318832,2.8781
0.319032,2.8778
0.319232,2.87756
0.319432,2.87728
0.319632,2.87699
0.319832,2.8767
0.320032,2.87644
0.320232,2.87614
0.320432,2.87586
0.320632,2.87557
0.320832,2.8753
0.321032,2.87504
0.321232,2.87472
0.321432,2.87444
0.321632,2.87418
0.321832,2.87389
0.322032,2.87364
0.322232,2.87336
0.322432,2.87309
0.322632,2.87288
0.322832,2.87256
0.323032,2.87232
0.323232,2.87205
0.323432,2.87176
0.323632,2.87146
0.323832,2.87113
0.324032,2.87085
0.324232,2.87054
0.324432,2.87022
0.324632,2.86994
0.324832,2.86972
0.325033,2.86944
0.325233,2.8691
0.325433,2.86885
0.325633,2.86854
0.325833,2.86825
0.326033,2.86796
0.326233,2.86767
0.326433,2.86742
0.326633,2.86715
0.326833,2.8669
0.327033,2.8666
0.327233,2.86633
0.327433,2.86604
0.327633,2.86574
0.327833,2.86548
0.328033,2.8652
0.328233,2.86492
0.328433,2.86464
0.328633,2.86432
0.328833,2.86403
0.329033,2.86376
0.329233,2.86344
0.329433,2.86318
0.329633,2.86289
0.329833,2.86258
0.330033,2.86225
0.330233,2.86199
0.330433,2.8617
0.330633,2.86138
0.330833,2.86114
0.331033,2.86086
0.331233,2.86055
0.331433,2.86025
0.331633,2.86001
0.331833,2.85971
0.332033,2.8594
0.332233,2.85911
0.332433,2.85884
0.332633,2.8585
0.332833,2.85822
0.333033,2.85795
0.333233,2.85768
0.333433,2.85741
0.333633,2.85709
0.333833,2.85678
0.334033,2.85653
0.334233,2.85625
0.334433,2.85601
0.334633,2.85574
0.334833,2.85542
0.335034,2.85513
0.335234,2.85479
0.335434,2.85449
0.335634,2.8542
0.335834,2.85396
0.336034,2.85368
0.336234,2.85344
0.336434,2.85316
0.336634,2.85284
0.336834,2.85254
0.337034,2.85226
0.337234,2.85197
0.337434,2.85165
0.337634,2.85138
0.337834,2.85109
0.338034,2.85078
0.338234,2.85052
0.338434,2.85025
0.338634,2.84998
0.338834,2.84967
0.339034,2.84933
0.339234,2.84903
0.339434,2.84877
0.339634,2.84844
0.339834,2.84813
0.340034,2.84785
0.340234,2.84758
0.340434,2.84731
0.340634,2.84703
0.340834,2.84675
0.341034,2.84648
0.341234,2.84618
0.341434,2.84589
0.341634,2.84562
0.341834,2.84533
0.342034,2.84508
0.342234,2.84477
0.342434,2.8445
0.342634,2.84425
0.342834,2.84396
0.343034,2.84368
0.343234,2.8434
0.343434,2.84308
0.343634,2.84279
0.343834,2.84251
0.344034,2.84221
0.344234,2.84195
0.344434,2.84166
0.344634,2.84139
0.344834,2.84109
0.345035,2.84078
0.345235,2.84051
0.345435,2.84021
0.345635,2.83992
0.345835,2.83965
0.346035,2.83935
0.346235,2.83909
0.346435,2.83882
0.346635,2.83852
0.346835,2.8382
0.347035,2.83793
0.347235,2.83762
0.347435,2.83736
0.347635,2.83712
0.347835,2.83682
0.348035,2.83653
0.348235,2.83624
0.348435,2.83592
0.348635,2.83562
0.348835,2.83535
0.349035,2.83507
0.349235,2.83479
0.349435,2.83448
0.349635,2.8342
0.349835,2.83391
0.350035,2.83358
0.350235,2.83332
0.350435,2.83302
0.350635,2.83274
0.350835,2.83245
0.351035,2.83216
0.351235,2.83188
0.351435,2.8316
0.351635,2.83132
0.351835,2.83101
0.352035,2.83072
0.352235,2.83043
0.352435,2.83013
0.352635,2.82983
0.352835,2.82953
0.353035,2.82923
0.353235,2.82898
0.353435,2.8287
0.353635,2.82844
0.353835,2.82818
0.354035,2.82789
0.354235,2.82762
0.354435,2.82736
0.354635,2.82712
0.354835,2.82687
0.355036,2.82664
0.355236,2.82636
0.355436,2.82604
0.355636,2.82574
0.355836,2.82549
0.356036,2.82521
0.356236,2.82496
0.356436,2.82464
0.356636,2.82434
0.356836,2.82406
0.357036,2.82377
0.357236,2.8235
0.357436,2.82322
0.357636,2.82294
0.357836,2.82265
0.358036,2.82234
0.358236,2.82209
0.358436,2.82178
0.358636,2.82148
0.358836,2.82122
0.359036,2.82095
0.359236,2.82068
0.359436,2.82041
0.359636,2.82012
0.359836,2.8198
0.360036,2.81954
0.360236,2.81926
0.360436,2.81899
0.360636,2.81873
0.360836,2.81845
0.361036,2.81818
0.361236,2.81793
0.361436,2.81765
0.361636,2.81738
0.361836,2.81711
0.362036,2.81682
0.362236,2.81649
0.362436,2.81622
0.362636,2.81592
0.362836,2.81563
0.363036,2.81536
0.363236,2.81511
0.363436,2.81481
0.363636,2.81452
0.363836,2.81424
0.364036,2.814
0.364236,2.81369
0.364436,2.81339
0.364636,2.81313
0.364836,2.81287
0.365037,2.81262
0.365237,2.81233
0.365437,2.81201
0.365637,2.81168
0.365837,2.81136
0.366037,2.81113
0.366237,2.81084
0.366437,2.8106
0.366637,2.81036
0.366837,2.81009
0.367037,2.8098
0.367237,2.80952
0.367437,2.80925
0.367637,2.809
0.367837,2.80873
0.368037,2.80843
0.368237,2.80817
0.368437,2.80785
0.368637,2.80759
0.368837,2.80729
0.369037,2.80703
0.369237,2.80675
0.369437,2.80644
0.369637,2.80617
0.369837,2.80585
0.370037,2.80558
0.370237,2.80533
0.370437,2.80507
0.370637,2.80478
0.370837,2.8045
0.371037,2.80421
0.371237,2.80392
0.371437,2.80365
0.371637,2.80338
0.371837,2.80311
0.372037,2.8028
0.372237,2.80251
0.372437,2.80216
0.372637,2.80188
0.372837,2.80162
0.373037,2.80135
0.373237,2.80108
0.373437,2.80082
0.373637,2.80054
0.373837,2.80029
0.374037,2.79999
0.374237,2.79971
0.374437,2.79942
0.374637,2.7991
0.374837,2.79879
0.375038,2.79849
0.375238,2.7982
0.375438,2.79787
0.375638,2.79763
0.375838,2.79732
0.376038,2.79704
0.376238,2.7967
0.376438,2.79643
0.376638,2.79616
0.376838,2.79584
0.377038,2.79559
0.377238,2.79531
0.377438,2.79502
0.377638,2.79473
0.377838,2.79445
0.378038,2.79422
0.378238,2.79393
0.378438,2.79361
0.378638,2.79334
0.378838,2.79306
0.379038,2.79281
0.379238,2.79255
0.379438,2.79224
0.379638,2.79198
0.379838,2.79177
0.380038,2.79151
0.380238,2.79122
0.380438,2.79092
0.380638,2.79066
0.380838,2.79038
0.381038,2.79009
0.381238,2.78987
0.381438,2.78961
0.381638,2.7893
0.381838,2.78906
0.382038,2.78879
0.382238,2.7885
0.382438,2.78821
0.382638,2.78792
0.382838,2.78767
0.383038,2.7874
0.383238,2.7871
0.383438,2.78683
0.383638,2.78658
0.383838,2.78629
0.384038,2.78603
0.384238,2.78577
0.384438,2.78553
0.384638,2.78526
0.384838,2.78491
0.385039,2.78463
0.385239,2.78436
0.385439,2.78412
0.385639,2.78388
0.385839,2.78362
0.386039,2.78333
0.386239,2.78305
0.386439,2.78277
0.386639,2.7825
0.386839,2.78223
0.387039,2.78199
0.387239,2.78172
0.387439,2.78142
0.387639,2.78114
0.387839,2.78086
0.388039,2.7806
0.388239,2.7803
0.388439,2.78002
0.388639,2.77976
0.388839,2.77951
0.389039,2.77925
0.389239,2.77904
0.389439,2.77876
0.389639,2.77846
0.389839,2.77816
0.390039,2.77782
0.390239,2.77758
0.390439,2.77728
0.390639,2.77698
0.390839,2.77673
0.391039,2.77646
0.391239,2.77614
0.391439,2.77586
0.391639,2.77557
0.391839,2.77529
0.392039,2.77502
0.392239,2.77474
0.392439,2.77444
0.392639,2.77413
0.392839,2.77383
0.393039,2.77353
0.393239,2.77323
0.393439,2.77296
0.393639,2.77271
0.393839,2.77242
0.394039,2.77218
0.394239,2.77189
0.394439,2.77164
0.394639,2.77137
0.394839,2.77111
0.39504,2.7708
0.39524,2.7705
0.39544,2.77019
0.39564,2.76996
0.39584,2.7697
0.39604,2.76942
0.39624,2.76914
0.39644,2.76883
0.39664,2.76856
0.39684,2.76829
0.39704,2.76804
0.39724,2.76775
0.39744,2.76745
0.39764,2.76718
0.39784,2.76691
0.39804,2.76663
0.39824,2.76635
0.39844,2.76609
0.39864,2.76581
0.39884,2.76553
0.39904,2.76527
0.39924,2.76501
0.39944,2.76469
0.39964,2.76444
0.39984,2.76416
0.40004,2.76393
0.40024,2.76368
0.40044,2.76339
0.40064,2.7631
0.40084,2.76278
0.40104,2.76257
0.40124,2.76229
0.40144,2.76199
0.40164,2.76173
0.40184,2.76144
0.40204,2.76121
0.40224,2.76088
0.40244,2.76058
0.40264,2.76026
0.40284,2.75999
0.40304,2.7597
0.40324,2.75942
0.40344,2.75915
0.40364,2.75886
0.40384,2.75862
0.40404,2.75835
0.40424,2.75806
0.40444,2.75779
0.40464,2.75752
0.40484,2.75724
0.405041,2.75699
0.405241,2.75671
0.405441,2.75642
0.405641,2.75612
0.405841,2.75586
0.406041,2.75558
0.406241,2.75533
0.406441,2.75505
0.406641,2.75479
0.406841,2.75449
0.407041,2.75421
0.407241,2.75395
0.407441,2.75364
0.407641,2.75337
0.407841,2.7531
0.408041,2.75286
0.408241,2.75258
0.408441,2.75234
0.408641,2.75207
0.408841,2.75178
0.409041,2.7515
0.409241,2.75121
0.409441,2.75088
0.409641,2.75063
0.409841,2.75035
0.410041,2.75007
0.410241,2.74979
0.410441,2.74956
0.410641,2.7493
0.410841,2.74903
0.411041,2.74874
0.411241,2.74849
0.411441,2.74822
0.411641,2.74795
0.411841,2.7476
0.412041,2.74731
0.412241,2.74704
0.412441,2.74672
0.412641,2.74643
0.412841,2.74615
0.413041,2.7459
0.413241,2.74561
0.413441,2.74535
0.413641,2.74511
0.413841,2.74482
0.414041,2.74455
0.414241,2.74425
0.414441,2.74398
0.414641,2.74369
0.414841,2.74344
0.415042,2.74315
0.415242,2.74285
0.415442,2.74256
0.415642,2.74226
0.415842,2.74199
0.416042,2.74174
0.416242,2.74146
0.416442,2.74122
0.416642,2.74093
0.416842,2.74065
0.417042,2.74036
0.417242,2.74005
0.417442,2.7398
0.417642,2.73953
0.417842,2.7393
0.418042,2.739
0.418242,2.73876
0.418442,2.73849
0.418642,2.73821
0.418842,2.73795
0.419042,2.73765
0.419242,2.73739
0.419442,2.73712
0.419642,2.73685
0.419842,2.73653
0.420042,2.73625
0.420242,2.73598
0.420442,2.73571
0.420642,2.73543
0.420842,2.73513
0.421042,2.73484
0.421242,2.73458
0.421442,2.73428
0.421642,2.73394
0.421842,2.73365
0.422042,2.73337
0.422242,2.73313
0.422442,2.73287
0.422642,2.73261
0.422842,2.73233
0.423042,2.73201
0.423242,2.73174
0.423442,2.73145
0.423642,2.73117
0.423842,2.73089
0.424042,2.73063
0.424242,2.73038
0.424442,2.73009
0.424642,2.72983
0.424842,2.72955
0.425043,2.72927
0.425243,2.72897
0.425443,2.72875
0.425643,2.72846
0.425843,2.72821
0.426043,2.72797
0.426243,2.72772
0.426443,2.72743
0.426643,2.72718
0.426843,2.72691
0.427043,2.72658
0.427243,2.72632
0.427443,2.726
0.427643,2.72572
0.427843,2.72544
0.428043,2.72513
0.428243,2.72485
0.428443,2.72457
0.428643,2.72427
0.428843,2.72402
0.429043,2.72373
0.429243,2.72345
0.429443,2.7232
0.429643,2.72294
0.429843,2.72261
0.430043,2.72229
0.430243,2.72202
0.430443,2.72173
0.430643,2.72147
0.430843,2.72123
0.431043,2.72094
0.431243,2.72069
0.431443,2.72043
0.431643,2.72015
0.431843,2.71991
0.432043,2.71963
0.432243,2.71933
0.432443,2.71901
0.432643,2.7187
0.432843,2.71844
0.433043,2.71816
0.433243,2.71791
0.433443,2.71761
0.433643,2.71736
0.433843,2.71708
0.434043,2.7168
0.434243,2.71652
0.434443,2.71621
0.434643,2.71595
0.434843,2.71569
0.435044,2.71542
0.435244,2.71516
0.435444,2.71493
0.435644,2.71466
0.435844,2.71438
0.436044,2.71413
0.436244,2.71386
0.436444,2.71359
0.436644,2.71333
0.436844,2.71305
0.437044,2.71277
0.437244,2.71254
0.437444,2.71226
0.437644,2.71199
0.437844,2.71173
0.438044,2.71146
0.438244,2.7112
0.438444,2.71096
0.438644,2.71069
0.438844,2.7104
0.439044,2.71014
0.439244,2.70988
0.439444,2.70963
0.439644,2.70937
0.439844,2.7091
0.440044,2.70881
0.440244,2.70852
0.440444,2.70824
0.440644,2.70798
0.440844,2.70774
0.441044,2.70747
0.441244,2.70717
0.441444,2.7069
0.441644,2.7066
0.441844,2.70639
0.442044,2.70605
0.442244,2.70574
0.442444,2.70548
0.442644,2.70517
0.442844,2.70484
0.443044,2.70456
0.443244,2.70426
0.443444,2.70399
0.443644,2.70377
0.443844,2.70349
0.444044,2.70322
0.444244,2.70295
0.444444,2.70266
0.444644,2.7024
0.444844,2.70212
0.445045,2.70186
0.445245,2.7016
0.445445,2.70137
0.445645,2.70113
0.445845,2.70093
0.446045,2.70063
0.446245,2.70032
0.446445,2.70007
0.446645,2.69979
0.446845,2.69948
0.447045,2.69922
0.447245,2.69899
0.447445,2.6987
0.447645,2.69842
0.447845,2.69816
0.448045,2.69791
0.448245,2.69765
0.448445,2.69742
0.448645,2.69715
0.448845,2.69689
0.449045,2.69662
0.449245,2.69634
0.449445,2.69605
0.449645,2.69578
0.449845,2.69553
0.450045,2.69524
0.450245,2.695
0.450445,2.6948
0.450645,2.69454
0.450845,2.69427
0.451045,2.69398
0.451245,2.69375
0.451445,2.69348
0.451645,2.69318
0.451845,2.69292
0.452045,2.69262
0.452245,2.69238
0.452445,2.69214
0.452645,2.69186
0.452845,2.69158
0.453045,2.69132
0.453245,2.69105
0.453445,2.69078
0.453645,2.69053
0.453845,2.69029
0.454045,2.69002
0.454245,2.68975
0.454445,2.68945
0.454645,2.68924
0.454845,2.68902
0.455046,2.68871
0.455246,2.68848
0.455446,2.68822
0.455646,2.68797
0.455846,2.68772
0.456046,2.68746
0.456246,2.6872
0.456446,2.68694
0.456646,2.68664
0.456846,2.68639
0.457046,2.68613
0.457246,2.68588
0.457446,2.68562
0.457646,2.68541
0.457846,2.68517
0.458046,2.68492
0.458246,2.68465
0.458446,2.68437
0.458646,2.68412
0.458846,2.68387
0.459046,2.68362
0.459246,2.68338
0.459446,2.68313
0.459646,2.68283
0.459846,2.68254
0.460046,2.68225
0.460246,2.68196
0.460446,2.68173
0.460646,2.68145
0.460846,2.68121
0.461046,2.68098
0.461246,2.68071
0.461446,2.68044
0.461646,2.68017
0.461846,2.67986
0.462046,2.67958
0.462246,2.67929
0.462446,2.67902
0.462646,2.67877
0.462846,2.67854
0.463046,2.67832
0.463246,2.67802
0.463446,2.67773
0.463646,2.67745
0.463846,2.67718
0.464046,2.6769
0.464246,2.67661
0.464446,2.67638
0.464646,2.6761
0.464846,2.67584
0.465047,2.67558
0.465247,2.67527
0.465447,2.67501
0.465647,2.67479
0.465847,2.67452
0.466047,2.67425
0.466247,2.67396
0.466447,2.67365
0.466647,2.67339
0.466847,2.67317
0.467047,2.67293
0.467247,2.67267
0.467447,2.67238
0.467647,2.67208
0.467847,2.67182
0.468047,2.67153
0.468247,2.67129
0.468447,2.671
0.468647,2.67072
0.468847,2.67046
0.469047,2.67017
0.469247,2.66992
0.469447,2.66966
0.469647,2.6694
0.469847,2.66914
0.470047,2.66886
0.470247,2.66858
0.470447,2.66828
0.470647,2.66802
0.470847,2.66772
0.471047,2.66741
0.471247,2.66713
0.471447,2.66682
0.471647,2.66655
0.471847,2.66628
0.472047,2.66598
0.472247,2.6657
0.472447,2.66545
0.472647,2.66519
0.472847,2.6649
0.473047,2.66464
0.473247,2.66434
0.473447,2.66406
0.473647,2.66374
0.473847,2.66345
0.474047,2.66316
0.474247,2.66289
0.474447,2.66259
0.474647,2.66236
0.474847,2.66213
0.475048,2.66185
0.475248,2.66154
0.475448,2.66126
0.475648,2.66101
0.475848,2.66075
0.476048,2.66049
0.476248,2.66021
0.476448,2.65993
0.476648,2.65968
0.476848,2.6594
0.477048,2.6591
0.477248,2.65885
0.477448,2.65859
0.477648,2.65831
0.477848,2.65803
0.478048,2.65774
0.478248,2.65749
0.478448,2.6572
0.478648,2.65691
0.478848,2.65668
0.479048,2.65645
0.479248,2.65619
0.479448,2.65592
0.479648,2.65564
0.479848,2.6554
0.480048,2.65513
0.480248,2.65486
0.480448,2.65464
0.480648,2.65435
0.480848,2.65412
0.481048,2.65383
0.481248,2.6536
0.481448,2.65335
0.481648,2.65308
0.481848,2.65285
0.482048,2.65261
0.482248,2.65236
0.482448,2.65206
0.482648,2.65178
0.482848,2.65159
0.483048,2.65134
0.483248,2.65108
0.483448,2.65078
0.483648,2.65057
0.483848,2.65029
0.484048,2.65002
0.484248,2.64974
0.484448,2.64952
0.484648,2.64926
0.484848,2.64899
0.485049,2.64873
0.485249,2.64848
0.485449,2.64818
0.485649,2.64791
0.485849,2.64763
0.486049,2.64733
0.486249,2.64708
0.486449,2.64682
0.486649,2.64658
0.486849,2.64637
0.487049,2.64606
0.487249,2.64578
0.487449,2.64546
0.487649,2.64518
0.487849,2.64491
0.488049,2.64462
0.488249,2.64432
0.488449,2.64405
0.488649,2.64379
0.488849,2.64354
0.489049,2.64323
0.489249,2.64295
0.489449,2.6427
0.489649,2.64246
0.489849,2.64226
0.490049,2.64198
0.490249,2.64173
0.490449,2.64148
0.490649,2.64125
0.490849,2.641
0.491049,2.64075
0.491249,2.64046
0.491449,2.64018
0.491649,2.63991
0.491849,2.63965
0.492049,2.63939
0.492249,2.63915
0.492449,2.63888
0.492649,2.63861
0.492849,2.63834
0.493049,2.63811
0.493249,2.63787
0.493449,2.63762
0.493649,2.63736
0.493849,2.63708
0.494049,2.63683
0.494249,2.63657
0.494449,2.63635
0.494649,2.63609
0.494849,2.6358
0.49505,2.63553
0.49525,2.63528
0.49545,2.63497
0.49565,2.6347
0.49585,2.63444
0.49605,2.63419
0.49625,2.63392
0.49645,2.63368
0.49665,2.63342
0.49685,2.63315
0.49705,2.63288
0.49725,2.63261
0.49745,2.63232
0.49765,2.63204
0.49785,2.6318
0.49805,2.63153
0.49825,2.63131
0.49845,2.63105
0.49865,2.63075
0.49885,2.63052
0.49905,2.63021
0.49925,2.62996
0.49945,2.6297
0.49965,2.62941
0.49985,2.62913
0.50005,2.62889
0.50025,2.62864
0.50045,2.6284
0.50065,2.6281
0.50085,2.62787
0.50105,2.62764
0.50125,2.62736
0.50145,2.62708
0.50165,2.62683
0.50185,2.62658
0.50205,2.6263
0.50225,2.62607
0.50245,2.62578
0.50265,2.62554
0.50285,2.62529
0.50305,2.625
0.50325,2.62473
0.50345,2.62448
0.50365,2.62423
0.50385,2.62399
0.50405,2.62371
0.50425,2.62345
0.50445,2.6232
0.50465,2.62294
0.50485,2.6227
0.505051,2.62243
0.505251,2.62217
0.505451,2.6219
0.505651,2.62162
0.505851,2.62137
0.506051,2.62109
0.506251,2.62083
0.506451,2.62057
0.506651,2.62032
0.506851,2.62005
0.507051,2.61977
0.507251,2.61949
0.507451,2.61925
0.507651,2.61901
0.507851,2.61875
0.508051,2.61847
0.508251,2.61817
0.508451,2.61795
0.508651,2.61766
0.508851,2.6174
0.509051,2.61717
0.509251,2.6169
0.509451,2.61666
0.509651,2.6164
0.509851,2.61614
0.510051,2.6159
0.510251,2.61566
0.510451,2.61541
0.510651,2.61514
0.510851,2.61484
0.511051,2.61458
0.511251,2.61432
0.511451,2.61406
0.511651,2.61378
0.511851,2.61349
0.512051,2.61325
0.512251,2.61296
0.512451,2.61268
0.512651,2.61242
0.512851,2.61217
0.513051,2.61188
0.513251,2.61161
0.513451,2.61133
0.513651,2.61112
0.513851,2.61081
0.514051,2.61056
0.514251,2.61024
0.514451,2.60998
0.514651,2.60972
0.514851,2.60944
0.515052,2.60923
0.515252,2.60898
0.515452,2.60868
0.515652,2.60841
0.515852,2.60817
0.516052,2.60788
0.516252,2.60763
0.516452,2.60735
0.516652,2.60708
0.516852,2.60684
0.517052,2.60653
0.517252,2.60627
0.517452,2.60602
0.517652,2.6058
0.517852,2.60553
0.518052,2.60526
0.518252,2.60496
0.518452,2.6047
0.518652,2.60447
0.518852,2.60421
0.519052,2.60395
0.519252,2.60369
0.519452,2.60344
0.519652,2.60318
0.519852,2.60292
0.520052,2.60267
0.520252,2.60238
0.520452,2.6021
0.520652,2.60183
0.520852,2.60151
0.521052,2.60125
0.521252,2.60098
0.521452,2.60071
0.521652,2.6004
0.521852,2.60016
0.522052,2.59991
0.522252,2.59961
0.522452,2.59938
0.522652,2.59908
0.522852,2.59883
0.523052,2.59862
0.523252,2.59836
0.523452,2.59812
0.523652,2.59783
0.523852,2.59758
0.524052,2.59732
0.524252,2.59711
0.524452,2.59684
0.524652,2.59656
0.524852,2.59627
0.525053,2.59603
0.525253,2.59575
0.525453,2.59547
0.525653,2.59522
0.525853,2.59496
0.526053,2.59472
0.526253,2.5945
0.526453,2.59426
0.526653,2.59398
0.526853,2.5937
0.527053,2.59348
0.527253,2.59323
0.527453,2.59297
0.527653,2.59274
0.527853,2.59249
0.528053,2.59226
0.528253,2.59195
0.528453,2.59169
0.528653,2.59143
0.528853,2.59116
0.529053,2.59091
0.529253,2.5906
0.529453,2.59034
0.529653,2.59007
0.529853,2.58983
0.530053,2.58959
0.530253,2.58934
0.530453,2.58904
0.530653,2.58877
0.530853,2.58851
0.531053,2.58826
0.531253,2.58804
0.531453,2.5878
0.531653,2.58754
0.531853,2.58722
0.532053,2.58694
0.532253,2.58668
0.532453,2.58642
0.532653,2.5862
0.532853,2.58591
0.533053,2.58562
0.533253,2.58534
0.533453,2.58507
0.533653,2.58481
0.533853,2.58456
0.534053,2.58431
0.534253,2.58405
0.534453,2.58377
0.534653,2.58347
0.534853,2.58318
0.535054,2.58291
0.535254,2.58265
0.535454,2.58241
0.535654,2.58218
0.535854,2.58194
0.536054,2.58169
0.536254,2.58144
0.536454,2.58119
0.536654,2.58094
0.536854,2.58067
0.537054,2.58042
0.537254,2.5802
0.537454,2.57994
0.537654,2.57966
0.537854,2.57942
0.538054,2.57915
0.538254,2.57889
0.538454,2.57865
0.538654,2.57841
0.538854,2.57813
0.539054,2.57789
0.539254,2.57765
0.539454,2.57738
0.539654,2.5771
0.539854,2.57684
0.540054,2.57657
0.540254,2.57638
0.540454,2.57613
0.540654,2.57588
0.540854,2.57562
0.541054,2.57539
0.541254,2.57512
0.541454,2.57487
0.541654,2.57461
0.541854,2.57434
0.542054,2.57405
0.542254,2.57379
0.542454,2.57356
0.542654,2.57333
0.542854,2.57304
0.543054,2.57278
0.543254,2.57258
0.543454,2.57238
0.543654,2.57214
0.543854,2.5719
0.544054,2.57162
0.544254,2.57136
0.544454,2.57107
0.544654,2.57083
0.544854,2.57058
0.545055,2.57029
0.545255,2.57001
0.545455,2.56974
0.545655,2.56952
0.545855,2.56928
0.546055,2.56901
0.546255,2.5687
0.546455,2.56843
0.546655,2.56818
0.546855,2.56792
0.547055,2.56766
0.547255,2.56741
0.547455,2.56717
0.547655,2.56689
0.547855,2.56658
0.548055,2.56631
0.548255,2.56605
0.548455,2.56579
0.548655,2.5655
0.548855,2.56521
0.549055,2.56493
0.549255,2.56468
0.549455,2.56437
0.549655,2.5641
0.549855,2.56382
0.550055,2.56358
0.550255,2.5633
0.550455,2.56304
0.550655,2.56277
0.550855,2.56251
0.551055,2.56228
0.551255,2.56205
